MESH:C565230	Aortic Aneurysm, Familial Abdominal 1	DOID:7693	abdominal aortic aneurysm	false	
MESH:C565230	Aortic Aneurysm, Familial Abdominal 1	DOID:7693	abdominal aortic aneurysm	true	
MESH:C565230	Aortic Aneurysm, Familial Abdominal 1	OMIM:100070	AORTIC ANEURYSM, FAMILIAL ABDOMINAL, 1	false	
MESH:C565230	Aortic Aneurysm, Familial Abdominal 1	OMIM:100070	AORTIC ANEURYSM, FAMILIAL ABDOMINAL, 1	true	
MESH:C565247	Thyroid Carcinoma, Nonmedullary 1	OMIM:606240	THYROID CARCINOMA, NONMEDULLARY, SUSCEPTIBILITY TO, 1	false	
MESH:C565247	Thyroid Carcinoma, Nonmedullary 1	OMIM:606240	THYROID CARCINOMA, NONMEDULLARY, SUSCEPTIBILITY TO, 1	true	
MESH:C565249	Atrioventricular Septal Defect, Partial, with Heterotaxy Syndrome	OMIM:606346	DEAFNESS, AUTOSOMAL DOMINANT 22;DFNA22 DEAFNESS, AUTOSOMAL DOMINANT 22, WITH HYPERTROPHIC CARDIOMYOPATHY,	false	
MESH:C565249	Atrioventricular Septal Defect, Partial, with Heterotaxy Syndrome	OMIM:606346	DEAFNESS, AUTOSOMAL DOMINANT 22;DFNA22 DEAFNESS, AUTOSOMAL DOMINANT 22, WITH HYPERTROPHIC CARDIOMYOPATHY,	true	
MESH:C565289	Myasthenia, Familial Infantile, 1	DOID:3635	congenital myasthenic syndrome	false	
MESH:C565289	Myasthenia, Familial Infantile, 1	DOID:3635	congenital myasthenic syndrome	true	
MESH:C565296	Convulsions, Benign Familial Infantile, 2	OMIM:605751	SEIZURES, BENIGN FAMILIAL INFANTILE, 2	false	
MESH:C565296	Convulsions, Benign Familial Infantile, 2	OMIM:605751	SEIZURES, BENIGN FAMILIAL INFANTILE, 2	true	
MESH:C565335	Paragangliomas 3	DOID:0050936	extra-adrenal pheochromocytoma	false	
MESH:C565335	Paragangliomas 3	OMIM:115310	PARAGANGLIOMAS 4	false	
MESH:C565335	Paragangliomas 3	OMIM:115310	PARAGANGLIOMAS 4	true	
MESH:C565341	Deafness, Autosomal Recessive 10	OMIM:601072	DEAFNESS, AUTOSOMAL RECESSIVE 8	false	
MESH:C565341	Deafness, Autosomal Recessive 10	OMIM:601072	DEAFNESS, AUTOSOMAL RECESSIVE 8	true	
MESH:C565365	Multiple Carboxylase Deficiency, Juvenile-Onset	DOID:856	biotinidase deficiency	false	
MESH:C565365	Multiple Carboxylase Deficiency, Juvenile-Onset	DOID:856	biotinidase deficiency	true	
MESH:C565390	Methylmalonic Aciduria due to Methylmalonyl-CoA Mutase Deficiency	DOID:14749	methylmalonic acidemia	false	
MESH:C565390	Methylmalonic Aciduria due to Methylmalonyl-CoA Mutase Deficiency	DOID:14749	methylmalonic acidemia	true	
MESH:C565409	MAST Syndrome	DOID:0060245	Mast syndrome	false	
MESH:C565409	MAST Syndrome	DOID:0060245	Mast syndrome	true	
MESH:C565437	Limb Deficiencies, Distal, with Micrognathia	OMIM:246560	SPLIT-HAND/FOOT MALFORMATION 3	false	
MESH:C565437	Limb Deficiencies, Distal, with Micrognathia	OMIM:246560	SPLIT-HAND/FOOT MALFORMATION 3	true	
MESH:C565469	Immune Deficiency Disease	DOID:612	primary immunodeficiency disease	false	
MESH:C565561	Friedreich Ataxia 1	DOID:12705	Friedreich ataxia	false	
MESH:C565561	Friedreich Ataxia 1	DOID:12705	Friedreich ataxia	true	
MESH:C565577	Familial Multiple Coagulation Factor Deficiency I	OMIM:227300	FACTOR V AND FACTOR VIII, COMBINED DEFICIENCY OF, 1	false	
MESH:C565577	Familial Multiple Coagulation Factor Deficiency I	OMIM:227300	FACTOR V AND FACTOR VIII, COMBINED DEFICIENCY OF, 1	true	
MESH:C565699	NBIA2B	OMIM:610217	NEURODEGENERATION WITH BRAIN IRON ACCUMULATION 2B	false	
MESH:C565699	NBIA2B	OMIM:610217	NEURODEGENERATION WITH BRAIN IRON ACCUMULATION 2B	true	
MESH:C565718	Macular Degeneration, Age-Related, 7	OMIM:606346	DEAFNESS, AUTOSOMAL DOMINANT 22;DFNA22 DEAFNESS, AUTOSOMAL DOMINANT 22, WITH HYPERTROPHIC CARDIOMYOPATHY,	false	
MESH:C565718	Macular Degeneration, Age-Related, 7	OMIM:606346	DEAFNESS, AUTOSOMAL DOMINANT 22;DFNA22 DEAFNESS, AUTOSOMAL DOMINANT 22, WITH HYPERTROPHIC CARDIOMYOPATHY,	true	
MESH:C565759	Bare Lymphocyte Syndrome, Type I	DOID:0060009	MHC class I deficiency	false	
MESH:C565759	Bare Lymphocyte Syndrome, Type I	DOID:0060009	MHC class I deficiency	true	
MESH:C565779	Ataxia Telangiectasia Like Disorder	OMIM:604391	ATAXIA-TELANGIECTASIA-LIKE DISORDER 1	false	
MESH:C565779	Ataxia Telangiectasia Like Disorder	OMIM:604391	ATAXIA-TELANGIECTASIA-LIKE DISORDER 1	true	
MESH:C565784	Cardioencephalomyopathy, Fatal Infantile, due to Cytochrome C Oxidase Deficiency	DOID:0050713	fatal infantile encephalocardiomyopathy	false	
MESH:C565784	Cardioencephalomyopathy, Fatal Infantile, due to Cytochrome C Oxidase Deficiency	DOID:0050713	fatal infantile encephalocardiomyopathy	true	
MESH:C565789	Advanced Sleep-Phase Syndrome, Familial	DOID:0050628	advanced sleep phase syndrome	false	
MESH:C565789	Advanced Sleep-Phase Syndrome, Familial	DOID:0050628	advanced sleep phase syndrome	true	
MESH:C565798	Rheumatoid Arthritis, Systemic Juvenile	DOID:676	juvenile rheumatoid arthritis	false	
MESH:C565798	Rheumatoid Arthritis, Systemic Juvenile	DOID:676	juvenile rheumatoid arthritis	true	
MESH:C565808	Generalized Epilepsy with Febrile Seizures Plus	DOID:0060170	generalized epilepsy with febrile seizures plus	false	
MESH:C565808	Generalized Epilepsy with Febrile Seizures Plus	DOID:0060170	generalized epilepsy with febrile seizures plus	true	
MESH:C565834	Beta Thalassemia, Dominant Inclusion Body Type	OMIM:603902	BETA-THALASSEMIA, DOMINANT INCLUSION BODY TYPE	false	
MESH:C565834	Beta Thalassemia, Dominant Inclusion Body Type	OMIM:603902	BETA-THALASSEMIA, DOMINANT INCLUSION BODY TYPE	true	
MESH:C565842	Brittle Bone Disorder	DOID:12347	osteogenesis imperfecta	false	
MESH:C565853	Chondrodysplasia Punctata Syndrome	DOID:2581	chondrodysplasia punctata	false	
MESH:C565853	Chondrodysplasia Punctata Syndrome	DOID:2581	chondrodysplasia punctata	true	
MESH:C565924	Atrichia with Papular Lesions	DOID:0060318	acute promyelocytic leukemia	false	
MESH:C565924	Atrichia with Papular Lesions	DOID:0060318	acute promyelocytic leukemia	true	
MESH:C565942	Arterial Tortuosity Syndrome	DOID:0050645	arterial tortuosity syndrome	false	
MESH:C565942	Arterial Tortuosity Syndrome	DOID:0050645	arterial tortuosity syndrome	true	
MESH:C565957	Amyotrophic Lateral Sclerosis 2, Juvenile	DOID:0060194	amyotrophic lateral sclerosis type 2	false	
MESH:C565957	Amyotrophic Lateral Sclerosis 2, Juvenile	DOID:0060194	amyotrophic lateral sclerosis type 2	true	
MESH:C566029	Triosephosphate Isomerase Deficiency	DOID:0050884	triosephosphate isomerase deficiency	false	
MESH:C566029	Triosephosphate Isomerase Deficiency	DOID:0050884	triosephosphate isomerase deficiency	true	
MESH:C566033	Trichorhinophalangeal Syndrome, Type III	DOID:0050552	Sugio-Kajii syndrome	false	
MESH:C566033	Trichorhinophalangeal Syndrome, Type III	DOID:0050552	Sugio-Kajii syndrome	true	
MESH:C566096	Syndactyly, Type I	DOID:11193	syndactyly	false	
MESH:C566096	Syndactyly, Type I	DOID:11193	syndactyly	true	
MESH:C566123	Cirrhosis, Familial	DOID:5082	liver cirrhosis	false	
MESH:C566130	Adrenal Insufficiency, Congenital	DOID:0050546	congenital adrenal insufficiency	false	
MESH:C566130	Adrenal Insufficiency, Congenital	DOID:0050546	congenital adrenal insufficiency	true	
MESH:C566162	Cataract, Crystalline Aculeiform	OMIM:115700	CATARACT 4, MULTIPLE TYPES	false	
MESH:C566162	Cataract, Crystalline Aculeiform	OMIM:115700	CATARACT 4, MULTIPLE TYPES	true	
MESH:C566178	Breast Cancer, Familial Male	DOID:1614	male breast cancer	false	
MESH:C566178	Breast Cancer, Familial Male	DOID:1614	male breast cancer	true	
MESH:C566194	Brachydactyly, Type E	OMIM:113300	BRACHYDACTYLY, TYPE E1	false	
MESH:C566194	Brachydactyly, Type E	OMIM:113300	BRACHYDACTYLY, TYPE E1	true	
MESH:C566237	Atrial Tachyarrhythmia with Short PR Interval	DOID:13087	Lown-Ganong-Levine syndrome	false	
MESH:C566237	Atrial Tachyarrhythmia with Short PR Interval	DOID:13087	Lown-Ganong-Levine syndrome	true	
MESH:C566267	Hypobetalipoproteinemia, Familial	DOID:1386	abetalipoproteinemia	false	
MESH:C566267	Hypobetalipoproteinemia, Familial	DOID:1386	abetalipoproteinemia	true	
MESH:C566267	Hypobetalipoproteinemia, Familial	DOID:1390	hypobetalipoproteinemia	false	
MESH:C566267	Hypobetalipoproteinemia, Familial	DOID:1390	hypobetalipoproteinemia	true	
MESH:C566284	Aneurysm, Intracranial Berry, 1	DOID:0060228	intracranial berry aneurysm	false	
MESH:C566284	Aneurysm, Intracranial Berry, 1	DOID:0060228	intracranial berry aneurysm	true	
MESH:C566319	Acropectorovertebral Dysplasia, F-Form	OMIM:102510	ACROPECTOROVERTEBRAL DYSPLASIA	false	
MESH:C566319	Acropectorovertebral Dysplasia, F-Form	OMIM:102510	ACROPECTOROVERTEBRAL DYSPLASIA	true	
MESH:C566366	Enlarged Vestibular Aqueduct	DOID:0050332	enlarged vestibular aqueduct	false	
MESH:C566366	Enlarged Vestibular Aqueduct	DOID:0050332	enlarged vestibular aqueduct	true	
MESH:C566443	Complement Component 7 Deficiency	DOID:0060300	complement component 7 deficiency	false	
MESH:C566443	Complement Component 7 Deficiency	DOID:0060300	complement component 7 deficiency	true	
MESH:C566476	Chromosome 17q21.31 Deletion Syndrome	DOID:0050880	Koolen de Vries syndrome	false	
MESH:C566476	Chromosome 17q21.31 Deletion Syndrome	DOID:0050880	Koolen de Vries syndrome	true	
MESH:C566492	Natural Killer Cell Deficiency, Familial Isolated	OMIM:609981	NATURAL KILLER CELL AND GLUCOCORTICOID DEFICIENCY WITH DNA REPAIR DEFECT	false	
MESH:C566492	Natural Killer Cell Deficiency, Familial Isolated	OMIM:609981	NATURAL KILLER CELL AND GLUCOCORTICOID DEFICIENCY WITH DNA REPAIR DEFECT	true	
MESH:C566550	Amyotrophic Lateral Sclerosis 4, Juvenile	DOID:0060196	amyotrophic lateral sclerosis type 4	false	
MESH:C566550	Amyotrophic Lateral Sclerosis 4, Juvenile	DOID:0060196	amyotrophic lateral sclerosis type 4	true	
MESH:C566554	Ichthyosis, Follicular Atrophoderma, Hypotrichosis, and Hypohidrosis	OMIM:602400	ICHTHYOSIS, CONGENITAL, AUTOSOMAL RECESSIVE 11	false	
MESH:C566554	Ichthyosis, Follicular Atrophoderma, Hypotrichosis, and Hypohidrosis	OMIM:602400	ICHTHYOSIS, CONGENITAL, AUTOSOMAL RECESSIVE 11	true	
MESH:C566574	Spondyloepimetaphyseal Dysplasia, Missouri Type	DOID:0080030	spondyloepimetaphyseal dysplasia, Missouri type	false	
MESH:C566574	Spondyloepimetaphyseal Dysplasia, Missouri Type	DOID:0080030	spondyloepimetaphyseal dysplasia, Missouri type	true	
MESH:C566576	Amyotrophic Lateral Sclerosis 5	DOID:0060197	amyotrophic lateral sclerosis type 5	false	
MESH:C566576	Amyotrophic Lateral Sclerosis 5	DOID:0060197	amyotrophic lateral sclerosis type 5	true	
MESH:C566579	Cone Dystrophy 3	DOID:0050795	cone dystrophy	false	
MESH:C566579	Cone Dystrophy 3	DOID:0050795	cone dystrophy	true	
MESH:C566580	Deafness, Autosomal Recessive 18	OMIM:602092	DEAFNESS, AUTOSOMAL RECESSIVE 18A	false	
MESH:C566580	Deafness, Autosomal Recessive 18	OMIM:602092	DEAFNESS, AUTOSOMAL RECESSIVE 18A	true	
MESH:C566618	Phosphoglycerate Dehydrogenase Deficiency	DOID:0050722	PHGDH deficiency	false	
MESH:C566618	Phosphoglycerate Dehydrogenase Deficiency	DOID:0050722	PHGDH deficiency	true	
MESH:C566643	Ichthyosis, Congenital, with Trichothiodystrophy	DOID:2960	photosensitive trichothiodystrophy	false	
MESH:C566643	Ichthyosis, Congenital, with Trichothiodystrophy	DOID:2960	photosensitive trichothiodystrophy	true	
MESH:C566700	Hypermethioninemia with Deficiency of S-Adenosylhomocysteine Hydrolase	DOID:0050544	hypermethioninemia	false	
MESH:C566700	Hypermethioninemia with Deficiency of S-Adenosylhomocysteine Hydrolase	DOID:0050544	hypermethioninemia	true	
MESH:C566730	Pyloric Stenosis, Infantile Hypertrophic 1	OMIM:179010	PYLORIC STENOSIS, INFANTILE HYPERTROPHIC, 1	false	
MESH:C566730	Pyloric Stenosis, Infantile Hypertrophic 1	OMIM:179010	PYLORIC STENOSIS, INFANTILE HYPERTROPHIC, 1	true	
MESH:C566826	Parietal Foramina	DOID:0060285	parietal foramina	false	
MESH:C566826	Parietal Foramina	DOID:0060285	parietal foramina	true	
MESH:C566873	Hereditary bundle branch system defect	OMIM:113900	PROGRESSIVE FAMILIAL HEART BLOCK, TYPE IA	false	
MESH:C566873	Hereditary bundle branch system defect	OMIM:113900	PROGRESSIVE FAMILIAL HEART BLOCK, TYPE IA	true	
MESH:C566903	Epilepsy, Familial Mesial Temporal Lobe	OMIM:611630	EPILEPSY, FAMILIAL TEMPORAL LOBE, 3	false	
MESH:C566903	Epilepsy, Familial Mesial Temporal Lobe	OMIM:611630	EPILEPSY, FAMILIAL TEMPORAL LOBE, 3	true	
MESH:C566912	Muscular Dystrophy, Limb-Girdle, Type 2M	OMIM:611588	MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (LIMB-GIRDLE), TYPE C, 4	false	
MESH:C566912	Muscular Dystrophy, Limb-Girdle, Type 2M	OMIM:611588	MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (LIMB-GIRDLE), TYPE C, 4	true	
MESH:C566933	Osteopetrosis, Autosomal Recessive 4	OMIM:611490	OSTEOPETROSIS,  AUTOSOMAL RECESSIVE 4	false	
MESH:C566933	Osteopetrosis, Autosomal Recessive 4	OMIM:611490	OSTEOPETROSIS,  AUTOSOMAL RECESSIVE 4	true	
MESH:C566945	Trifunctional Protein Deficiency With Myopathy And Neuropathy	OMIM:609016	LONG-CHAIN 3-HYDROXYACYL-CoA DEHYDROGENASE DEFICIENCY	false	
MESH:C566945	Trifunctional Protein Deficiency With Myopathy And Neuropathy	OMIM:609016	LONG-CHAIN 3-HYDROXYACYL-CoA DEHYDROGENASE DEFICIENCY	true	
MESH:C566956	Ataxia, Spastic, 3, Autosomal Recessive	OMIM:611390	SPASTIC ATAXIA 3, AUTOSOMAL RECESSIVE	false	
MESH:C566956	Ataxia, Spastic, 3, Autosomal Recessive	OMIM:611390	SPASTIC ATAXIA 3, AUTOSOMAL RECESSIVE	true	
MESH:C566969	Ataxia, Spastic, 2, Autosomal Recessive	OMIM:611302	SPASTIC ATAXIA 2, AUTOSOMAL RECESSIVE	true	
MESH:C566973	Dystonia, Focal, Task-Specific	DOID:0050841	focal hand dystonia	false	
MESH:C566973	Dystonia, Focal, Task-Specific	DOID:0050841	focal hand dystonia	true	
MESH:C566993	Ataxia, Spastic, 1, Autosomal Dominant	OMIM:108600	SPASTIC ATAXIA 1, AUTOSOMAL DOMINANT	true	
MESH:C567024	Microphthalmia, Posterior, With Retinitis Pigmentosa, Foveoschisis, And Optic Disc Drusen	OMIM:611040	MICROPHTHALMIA, ISOLATED 5	false	
MESH:C567024	Microphthalmia, Posterior, With Retinitis Pigmentosa, Foveoschisis, And Optic Disc Drusen	OMIM:611040	MICROPHTHALMIA, ISOLATED 5	true	
MESH:C567027	Deafness, Autosomal Recessive, 24	OMIM:611022	DEAFNESS, AUTOSOMAL RECESSIVE 24	false	
MESH:C567027	Deafness, Autosomal Recessive, 24	OMIM:611022	DEAFNESS, AUTOSOMAL RECESSIVE 24	true	
MESH:C567032	Phosphoserine Aminotransferase Deficiency	DOID:0050723	PSAT deficiency	false	
MESH:C567032	Phosphoserine Aminotransferase Deficiency	DOID:0050723	PSAT deficiency	true	
MESH:C567069	Mental Retardation, X-Linked, With Brachydactyly And Macroglossia	OMIM:300354	MENTAL RETARDATION, X-LINKED, WITH SHORT STATURE, HYPOGONADISM, AND ABNORMAL GAIT	false	
MESH:C567069	Mental Retardation, X-Linked, With Brachydactyly And Macroglossia	OMIM:300354	MENTAL RETARDATION, X-LINKED, WITH SHORT STATURE, HYPOGONADISM, AND ABNORMAL GAIT	true	
MESH:C567100	Mucolipidosis II Alpha Beta	OMIM:252500	MUCOLIPIDOSIS II ALPHA/BETA	false	
MESH:C567100	Mucolipidosis II Alpha Beta	OMIM:252500	MUCOLIPIDOSIS II ALPHA/BETA	true	
MESH:C567145	Anemia, Sideroblastic, Pyridoxine-Refractory, Autosomal Recessive	DOID:0060065	pyridoxine-refractory autosomal recessive sideroblastic anemia	false	
MESH:C567145	Anemia, Sideroblastic, Pyridoxine-Refractory, Autosomal Recessive	DOID:0060065	pyridoxine-refractory autosomal recessive sideroblastic anemia	true	
MESH:C567159	Spherocytosis, Type 1	DOID:12971	hereditary spherocytosis	false	
MESH:C567159	Spherocytosis, Type 1	DOID:12971	hereditary spherocytosis	true	
MESH:C567190	Keratosis, Familial Actinic	DOID:8866	actinic keratosis	false	
MESH:C567192	Arginine:Glycine Amidinotransferase Deficiency	DOID:0050712	AGAT deficiency	false	
MESH:C567192	Arginine:Glycine Amidinotransferase Deficiency	DOID:0050712	AGAT deficiency	true	
MESH:C567196	Kahrizi Syndrome	DOID:0050807	Kahrizi syndrome	false	
MESH:C567196	Kahrizi Syndrome	DOID:0050807	Kahrizi syndrome	true	
MESH:C567197	Leber Congenital Amaurosis 13	DOID:14791	Leber congenital amaurosis	false	
MESH:C567197	Leber Congenital Amaurosis 13	DOID:14791	Leber congenital amaurosis	true	
MESH:C567200	Immunodeficiency, Hypogammaglobulinemia, and Reduced B Cells	DOID:0060026	immunoglobulin beta deficiency	false	
MESH:C567200	Immunodeficiency, Hypogammaglobulinemia, and Reduced B Cells	DOID:0060026	immunoglobulin beta deficiency	true	
MESH:C567244	Amyotrophic Lateral Sclerosis 11	DOID:0060202	amyotrophic lateral sclerosis type 11	false	
MESH:C567244	Amyotrophic Lateral Sclerosis 11	DOID:0060202	amyotrophic lateral sclerosis type 11	true	
MESH:C567291	Chromosome 1q21.1 Deletion Syndrome, 1.35-Mb	DOID:14699	thrombocytopenia-absent radius syndrome	false	
MESH:C567291	Chromosome 1q21.1 Deletion Syndrome, 1.35-Mb	DOID:14699	thrombocytopenia-absent radius syndrome	true	
MESH:C567307	Complement Component 6 Deficiency	DOID:0060299	complement component 6 deficiency	false	
MESH:C567307	Complement Component 6 Deficiency	DOID:0060299	complement component 6 deficiency	true	
MESH:C567311	Leukodystrophy, Dysmyelinating, And Spastic Paraparesis With Or Without Dystonia	OMIM:612319	SPASTIC PARAPLEGIA 35, AUTOSOMAL RECESSIVE	false	
MESH:C567311	Leukodystrophy, Dysmyelinating, And Spastic Paraparesis With Or Without Dystonia	OMIM:612319	SPASTIC PARAPLEGIA 35, AUTOSOMAL RECESSIVE	true	
MESH:C567324	Pontocerebellar Hypoplasia Type 2C	DOID:0060269	pontocerebellar hypoplasia type 2C	false	
MESH:C567324	Pontocerebellar Hypoplasia Type 2C	DOID:0060269	pontocerebellar hypoplasia type 2C	true	
MESH:C567324	Pontocerebellar Hypoplasia Type 2C	OMIM:612390	PONTOCEREBELLAR HYPOPLASIA, TYPE 2C	false	
MESH:C567324	Pontocerebellar Hypoplasia Type 2C	OMIM:612390	PONTOCEREBELLAR HYPOPLASIA, TYPE 2C	true	
MESH:C567325	Pontocerebellar Hypoplasia Type 2B	DOID:0060268	pontocerebellar hypoplasia type 2B	false	
MESH:C567325	Pontocerebellar Hypoplasia Type 2B	DOID:0060268	pontocerebellar hypoplasia type 2B	true	
MESH:C567325	Pontocerebellar Hypoplasia Type 2B	OMIM:612389	PONTOCEREBELLAR HYPOPLASIA, TYPE 2B	false	
MESH:C567325	Pontocerebellar Hypoplasia Type 2B	OMIM:612389	PONTOCEREBELLAR HYPOPLASIA, TYPE 2B	true	
MESH:C567328	Coloboma, Ocular, And Ichthyosis, Brain Malformations, And Endocrine Abnormalities	OMIM:612379	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Iq	false	
MESH:C567328	Coloboma, Ocular, And Ichthyosis, Brain Malformations, And Endocrine Abnormalities	OMIM:612379	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Iq	true	
MESH:C567339	Porokeratosis, Disseminated Superficial Actinic, 4	OMIM:612353	POROKERATOSIS 6, DISSEMINATED SUPERFICIAL ACTINIC TYPE	false	
MESH:C567339	Porokeratosis, Disseminated Superficial Actinic, 4	OMIM:612353	POROKERATOSIS 6, DISSEMINATED SUPERFICIAL ACTINIC TYPE	true	
MESH:C567353	Thrombophilia, Hereditary, Due To Protein C Deficiency, Autosomal Recessive	OMIM:612304	THROMBOPHILIA DUE TO PROTEIN C DEFICIENCY, AUTOSOMAL RECESSIVE	false	
MESH:C567353	Thrombophilia, Hereditary, Due To Protein C Deficiency, Autosomal Recessive	OMIM:612304	THROMBOPHILIA DUE TO PROTEIN C DEFICIENCY, AUTOSOMAL RECESSIVE	true	
MESH:C567357	Birk-Barel Mental Retardation Dysmorphism Syndrome	DOID:0050675	Birk-Barel syndrome	false	
MESH:C567357	Birk-Barel Mental Retardation Dysmorphism Syndrome	DOID:0050675	Birk-Barel syndrome	true	
MESH:C567362	Nephrolithiasis-Osteoporosis, Hypophosphatemic, 2	OMIM:612287	NEPHROLITHIASIS/OSTEOPOROSIS, HYPOPHOSPHATEMIC, 2	false	
MESH:C567362	Nephrolithiasis-Osteoporosis, Hypophosphatemic, 2	OMIM:612287	NEPHROLITHIASIS/OSTEOPOROSIS, HYPOPHOSPHATEMIC, 2	true	
MESH:C567363	Nephrolithiasis-Osteoporosis, Hypophosphatemic, 1	OMIM:612286	NEPHROLITHIASIS/OSTEOPOROSIS, HYPOPHOSPHATEMIC, 1	false	
MESH:C567363	Nephrolithiasis-Osteoporosis, Hypophosphatemic, 1	OMIM:612286	NEPHROLITHIASIS/OSTEOPOROSIS, HYPOPHOSPHATEMIC, 1	true	
MESH:C567425	Alopecia, Neurologic Defects, and Endocrinopathy Syndrome	OMIM:608033	ENCEPHALOPATHY, ACUTE, INFECTION-INDUCED, SUSCEPTIBILITY TO, 3	false	
MESH:C567429	Amyotrophic Lateral Sclerosis 10	DOID:0060201	amyotrophic lateral sclerosis type 10	false	
MESH:C567429	Amyotrophic Lateral Sclerosis 10	DOID:0060201	amyotrophic lateral sclerosis type 10	true	
MESH:C567464	Protoporphyria, Erythropoietic, X-Linked Dominant	OMIM:300752	PROTOPORPHYRIA, ERYTHROPOIETIC, X-LINKED	false	
MESH:C567464	Protoporphyria, Erythropoietic, X-Linked Dominant	OMIM:300752	PROTOPORPHYRIA, ERYTHROPOIETIC, X-LINKED	true	
MESH:C567470	Mental Retardation, X-Linked 95	DOID:0050776	non-syndromic X-linked intellectual disability	false	
MESH:C567470	Mental Retardation, X-Linked 95	DOID:0050776	non-syndromic X-linked intellectual disability	true	
MESH:C567485	Mental Retardation, X-Linked, With Panhypopituitarism	OMIM:606346	DEAFNESS, AUTOSOMAL DOMINANT 22;DFNA22 DEAFNESS, AUTOSOMAL DOMINANT 22, WITH HYPERTROPHIC CARDIOMYOPATHY,	false	
MESH:C567485	Mental Retardation, X-Linked, With Panhypopituitarism	OMIM:606346	DEAFNESS, AUTOSOMAL DOMINANT 22;DFNA22 DEAFNESS, AUTOSOMAL DOMINANT 22, WITH HYPERTROPHIC CARDIOMYOPATHY,	true	
MESH:C567499	Amyotrophic Lateral Sclerosis 9	DOID:0060200	amyotrophic lateral sclerosis type 9	false	
MESH:C567499	Amyotrophic Lateral Sclerosis 9	DOID:0060200	amyotrophic lateral sclerosis type 9	true	
MESH:C567501	Aortic Aneurysm, Familial Abdominal 3	OMIM:611891	AORTIC ANEURYSM, FAMILIAL ABDOMINAL, 3	false	
